1.1007e-13
1.1128e-13
1.125e-13
1.1373e-13
1.1497e-13
1.1621e-13
1.1747e-13
1.1874e-13
1.2001e-13
1.213e-13
1.2259e-13
1.239e-13
1.2521e-13
1.2653e-13
1.2787e-13
1.2921e-13
1.3056e-13
1.3192e-13
1.333e-13
1.3468e-13
1.3607e-13
1.3747e-13
1.3889e-13
1.4031e-13
1.4174e-13
1.4318e-13
1.4464e-13
1.461e-13
1.4757e-13
1.4906e-13
1.5056e-13
1.5206e-13
1.5358e-13
1.5511e-13
1.5664e-13
1.5819e-13
1.5975e-13
1.6133e-13
1.6291e-13
1.645e-13
1.6611e-13
1.6773e-13
1.6935e-13
1.7099e-13
1.7264e-13
1.7431e-13
1.7598e-13
1.7767e-13
1.7937e-13
1.8108e-13
1.828e-13
1.8453e-13
1.8628e-13
1.8804e-13
1.8981e-13
1.9159e-13
1.9339e-13
1.952e-13
1.9702e-13
1.9885e-13
2.007e-13
2.0256e-13
2.0443e-13
2.0632e-13
2.0821e-13
2.1013e-13
2.1205e-13
2.1399e-13
2.1594e-13
2.1791e-13
2.1989e-13
2.2188e-13
2.2389e-13
2.2591e-13
2.2795e-13
2.3e-13
2.3206e-13
2.3414e-13
2.3623e-13
2.3834e-13
2.4046e-13
2.426e-13
2.4475e-13
2.4692e-13
2.491e-13
2.5129e-13
2.5351e-13
2.5573e-13
2.5798e-13
2.6024e-13
2.6251e-13
2.648e-13
2.6711e-13
2.6943e-13
2.7177e-13
2.7412e-13
2.7649e-13
2.7888e-13
2.8129e-13
2.8371e-13
2.8615e-13
2.886e-13
2.9108e-13
2.9357e-13
2.9607e-13
2.986e-13
3.0114e-13
3.037e-13
3.0628e-13
3.0888e-13
3.1149e-13
3.1413e-13
3.1678e-13
3.1945e-13
3.2214e-13
3.2485e-13
3.2758e-13
3.3032e-13
3.3309e-13
3.3588e-13
3.3868e-13
3.4151e-13
3.4435e-13
3.4722e-13
3.5011e-13
3.5301e-13
3.5594e-13
3.5889e-13
3.6186e-13
3.6485e-13
3.6786e-13
3.709e-13
3.7395e-13
3.7703e-13
3.8013e-13
3.8325e-13
3.864e-13
3.8956e-13
3.9275e-13
3.9597e-13
3.992e-13
4.0246e-13
4.0575e-13
4.0906e-13
4.1239e-13
4.1574e-13
4.1912e-13
4.2253e-13
4.2596e-13
4.2942e-13
4.329e-13
4.364e-13
4.3994e-13
4.4349e-13
4.4708e-13
4.5069e-13
4.5433e-13
4.5799e-13
4.6169e-13
4.6541e-13
4.6915e-13
4.7293e-13
4.7673e-13
4.8057e-13
4.8443e-13
4.8832e-13
4.9224e-13
4.9619e-13
5.0017e-13
5.0418e-13
5.0822e-13
5.1229e-13
5.1639e-13
5.2052e-13
5.2469e-13
5.2889e-13
5.3312e-13
5.3738e-13
5.4167e-13
5.46e-13
5.5036e-13
5.5476e-13
5.5919e-13
5.6366e-13
5.6816e-13
5.7269e-13
5.7726e-13
5.8187e-13
5.8651e-13
5.9119e-13
5.9591e-13
6.0067e-13
6.0546e-13
6.1029e-13
6.1516e-13
6.2007e-13
6.2502e-13
6.3001e-13
6.3504e-13
6.4011e-13
6.4523e-13
6.5038e-13
6.5558e-13
6.6082e-13
6.661e-13
6.7143e-13
6.768e-13
6.8221e-13
6.8767e-13
6.9318e-13
6.9873e-13
7.0433e-13
7.0998e-13
7.1567e-13
7.2142e-13
7.2721e-13
7.3305e-13
7.3894e-13
7.4488e-13
7.5088e-13
7.5692e-13
7.6302e-13
7.6917e-13
7.7538e-13
7.8164e-13
7.8795e-13
7.9433e-13
8.0075e-13
8.0724e-13
8.1378e-13
8.2038e-13
8.2704e-13
8.3376e-13
8.4055e-13
8.4739e-13
8.543e-13
8.6126e-13
8.683e-13
8.754e-13
8.8256e-13
8.8979e-13
8.9709e-13
9.0446e-13
9.119e-13
9.194e-13
9.2698e-13
9.3463e-13
9.4236e-13
9.5016e-13
9.5803e-13
9.6598e-13
9.7401e-13
9.8212e-13
9.903e-13
9.9857e-13
1.0069e-12
1.0154e-12
1.0239e-12
1.0325e-12
1.0412e-12
1.0499e-12
1.0588e-12
1.0678e-12
1.0768e-12
1.086e-12
1.0952e-12
1.1045e-12
1.114e-12
1.1235e-12
1.1331e-12
1.1429e-12
1.1527e-12
1.1627e-12
1.1727e-12
1.1829e-12
1.1931e-12
1.2035e-12
1.214e-12
1.2247e-12
1.2354e-12
1.2463e-12
1.2572e-12
1.2683e-12
1.2796e-12
1.2909e-12
1.3024e-12
1.3141e-12
1.3258e-12
1.3377e-12
1.3498e-12
1.362e-12
1.3743e-12
1.3868e-12
1.3994e-12
1.4122e-12
1.4251e-12
1.4382e-12
1.4515e-12
1.4649e-12
1.4785e-12
1.4923e-12
1.5063e-12
1.5204e-12
1.5347e-12
1.5492e-12
1.5639e-12
1.5788e-12
1.5938e-12
1.6091e-12
1.6246e-12
1.6403e-12
1.6562e-12
1.6724e-12
1.6887e-12
1.7053e-12
1.7221e-12
1.7392e-12
1.7565e-12
1.774e-12
1.7918e-12
1.8099e-12
1.8282e-12
1.8468e-12
1.8657e-12
1.8849e-12
1.9043e-12
1.9241e-12
1.9442e-12
1.9645e-12
1.9852e-12
2.0062e-12
2.0276e-12
2.0493e-12
2.0713e-12
2.0937e-12
2.1165e-12
2.1396e-12
2.1631e-12
2.1871e-12
2.2114e-12
2.2361e-12
2.2613e-12
2.2869e-12
2.3129e-12
2.3394e-12
2.3663e-12
2.3937e-12
2.4216e-12
2.45e-12
2.4789e-12
2.5083e-12
2.5382e-12
2.5687e-12
2.5997e-12
2.6313e-12
2.6634e-12
2.6962e-12
2.7295e-12
2.7634e-12
2.7979e-12
2.8331e-12
2.8689e-12
2.9053e-12
2.9424e-12
2.9801e-12
3.0185e-12
3.0576e-12
3.0973e-12
3.1378e-12
3.1789e-12
3.2208e-12
3.2633e-12
3.3066e-12
3.3507e-12
3.3954e-12
3.4409e-12
3.4872e-12
3.5343e-12
3.5821e-12
3.6307e-12
3.6801e-12
3.7303e-12
3.7814e-12
3.8332e-12
3.8859e-12
3.9394e-12
3.9938e-12
4.0491e-12
4.1052e-12
4.1623e-12
4.2202e-12
4.279e-12
4.3388e-12
4.3995e-12
4.4611e-12
4.5237e-12
4.5873e-12
4.6518e-12
4.7174e-12
4.7839e-12
4.8515e-12
4.9201e-12
4.9898e-12
5.0605e-12
5.1323e-12
5.2052e-12
5.2792e-12
5.3544e-12
5.4306e-12
5.508e-12
5.5866e-12
5.6663e-12
5.7473e-12
5.8295e-12
5.9129e-12
5.9975e-12
6.0835e-12
6.1707e-12
6.2592e-12
6.349e-12
6.4402e-12
6.5327e-12
6.6266e-12
6.722e-12
6.8187e-12
6.9169e-12
7.0165e-12
7.1176e-12
7.2203e-12
7.3244e-12
7.4301e-12
7.5374e-12
7.6463e-12
7.7568e-12
7.869e-12
7.9828e-12
8.0984e-12
8.2156e-12
8.3346e-12
8.4555e-12
8.5781e-12
8.7025e-12
8.8288e-12
8.9571e-12
9.0872e-12
9.2193e-12
9.3535e-12
9.4896e-12
9.6278e-12
9.7681e-12
9.9106e-12
1.0055e-11
1.0202e-11
1.0351e-11
1.0502e-11
1.0656e-11
1.0812e-11
1.0971e-11
1.1131e-11
1.1295e-11
1.1461e-11
1.1629e-11
1.1801e-11
1.1975e-11
1.2151e-11
1.2331e-11
1.2513e-11
1.2698e-11
1.2886e-11
1.3077e-11
1.3272e-11
1.3469e-11
1.367e-11
1.3874e-11
1.4081e-11
1.4292e-11
1.4506e-11
1.4724e-11
1.4946e-11
1.5171e-11
1.54e-11
1.5633e-11
1.587e-11
1.6112e-11
1.6357e-11
1.6607e-11
1.6862e-11
1.7121e-11
1.7385e-11
1.7654e-11
1.7928e-11
1.8207e-11
1.8492e-11
1.8782e-11
1.9078e-11
1.938e-11
1.9688e-11
2.0003e-11
2.0325e-11
2.0654e-11
2.0991e-11
2.1335e-11
2.1688e-11
2.2051e-11
2.2422e-11
2.2805e-11
2.3198e-11
2.3604e-11
2.4024e-11
2.446e-11
2.4913e-11
2.5387e-11
2.5884e-11
2.6407e-11
2.696e-11
2.7547e-11
2.8172e-11
2.8841e-11
2.9558e-11
3.0328e-11
3.1158e-11
3.2053e-11
3.3021e-11
3.4069e-11
3.5204e-11
3.6434e-11
3.7769e-11
3.9217e-11
4.0789e-11
4.2496e-11
4.4351e-11
4.6367e-11
4.8558e-11
5.0939e-11
5.3528e-11
5.6341e-11
5.94e-11
6.2723e-11
6.6334e-11
7.0256e-11
7.4513e-11
7.9132e-11
8.4142e-11
8.9571e-11
9.5452e-11
1.0182e-10
1.087e-10
1.1614e-10
1.2417e-10
1.3284e-10
1.4218e-10
1.5223e-10
1.6305e-10
1.7468e-10
1.8716e-10
2.0054e-10
2.1487e-10
2.302e-10
2.4657e-10
2.6404e-10
2.8263e-10
3.0239e-10
3.233e-10
3.4534e-10
3.6834e-10
3.9201e-10
4.1619e-10
4.408e-10
4.6579e-10
4.9114e-10
5.1685e-10
5.429e-10
5.6929e-10
5.96e-10
6.2305e-10
6.5043e-10
6.7814e-10
7.0617e-10
7.3454e-10
7.6325e-10
7.9228e-10
8.2166e-10
8.5138e-10
8.8144e-10
9.1185e-10
9.4262e-10
9.7373e-10
1.0052e-09
1.037e-09
1.0693e-09
1.1018e-09
1.1348e-09
1.1681e-09
1.2019e-09
1.236e-09
1.2705e-09
1.3054e-09
1.3407e-09
1.3764e-09
1.4126e-09
1.4491e-09
1.4861e-09
1.5236e-09
1.5614e-09
1.5997e-09
1.6385e-09
1.6777e-09
1.7174e-09
1.7576e-09
1.7982e-09
1.8393e-09
1.8809e-09
1.923e-09
1.9656e-09
2.0088e-09
2.0524e-09
2.0966e-09
2.1413e-09
2.1865e-09
2.2323e-09
2.2787e-09
2.3256e-09
2.3731e-09
2.4211e-09
2.4698e-09
2.5191e-09
2.5689e-09
2.6194e-09
2.6705e-09
2.7223e-09
2.7747e-09
2.8277e-09
2.8814e-09
2.9358e-09
2.9909e-09
3.0466e-09
3.1031e-09
3.1603e-09
3.2182e-09
3.2769e-09
3.3363e-09
3.3964e-09
3.4574e-09
3.5191e-09
3.5816e-09
3.6449e-09
3.709e-09
3.774e-09
3.8398e-09
3.9065e-09
3.9741e-09
4.0425e-09
4.1119e-09
4.1821e-09
4.2533e-09
4.3254e-09
4.3985e-09
4.4726e-09
4.5477e-09
4.6237e-09
4.7008e-09
4.7789e-09
4.8581e-09
4.9384e-09
5.0197e-09
5.1022e-09
5.1858e-09
5.2705e-09
5.3564e-09
5.4435e-09
5.5318e-09
5.6213e-09
5.712e-09
5.8041e-09
5.8974e-09
5.992e-09
6.0879e-09
6.1852e-09
6.2839e-09
6.384e-09
6.4854e-09
6.5884e-09
6.6928e-09
6.7987e-09
6.9062e-09
7.0151e-09
7.1257e-09
7.2379e-09
7.3517e-09
7.4672e-09
7.5843e-09
7.7032e-09
7.8239e-09
7.9463e-09
8.0705e-09
8.1967e-09
8.3247e-09
8.4546e-09
8.5865e-09
8.7204e-09
8.8563e-09
8.9944e-09
9.1346e-09
9.277e-09
9.4217e-09
9.5688e-09
9.7184e-09
9.8707e-09
1.0026e-08
1.0187e-08
1.0359e-08
1.0544e-08
1.0743e-08
1.0958e-08
1.1191e-08
1.1443e-08
1.1717e-08
1.2013e-08
1.2334e-08
1.2684e-08
1.3064e-08
1.3477e-08
1.3926e-08
1.4415e-08
1.4948e-08
1.5529e-08
1.6162e-08
1.6853e-08
1.7605e-08
1.8426e-08
1.932e-08
2.0295e-08
2.1358e-08
2.2517e-08
2.3779e-08
2.5153e-08
2.6648e-08
2.8276e-08
3.0045e-08
3.1968e-08
3.4056e-08
3.6321e-08
3.8778e-08
4.1441e-08
4.4323e-08
4.744e-08
5.0809e-08
5.4446e-08
5.837e-08
6.2598e-08
6.7149e-08
7.2043e-08
7.7301e-08
8.2943e-08
8.8991e-08
9.5467e-08
1.0239e-07
1.0979e-07
1.1769e-07
1.2611e-07
1.3507e-07
1.446e-07
1.5472e-07
1.6546e-07
1.7683e-07
1.8853e-07
2.0034e-07
2.1225e-07
2.2427e-07
2.3638e-07
2.4859e-07
2.6091e-07
2.7334e-07
2.8587e-07
2.985e-07
3.1124e-07
3.241e-07
3.3706e-07
3.5013e-07
3.6332e-07
3.7662e-07
3.9003e-07
4.0356e-07
4.1721e-07
4.3098e-07
4.4487e-07
4.5888e-07
4.7301e-07
4.8726e-07
5.0165e-07
5.1615e-07
5.3079e-07
5.4556e-07
5.6046e-07
5.7549e-07
5.9065e-07
6.0595e-07
6.2139e-07
6.3697e-07
6.5269e-07
6.6855e-07
6.8455e-07
7.007e-07
7.17e-07
7.3345e-07
7.5004e-07
7.6679e-07
7.837e-07
8.0075e-07
8.1797e-07
8.3535e-07
8.5289e-07
8.7059e-07
8.8846e-07
9.0649e-07
9.2469e-07
9.4307e-07
9.6162e-07
9.8034e-07
9.9925e-07
1.0183e-06
1.0376e-06
1.057e-06
1.0767e-06
1.0965e-06
1.1165e-06
1.1367e-06
1.1571e-06
1.1777e-06
1.1985e-06
1.2195e-06
1.2408e-06
1.2622e-06
1.2838e-06
1.3057e-06
1.3277e-06
1.35e-06
1.3725e-06
1.3952e-06
1.4182e-06
1.4414e-06
1.4648e-06
1.4884e-06
1.5123e-06
1.5365e-06
1.5609e-06
1.5855e-06
1.6104e-06
1.6355e-06
1.6609e-06
1.6866e-06
1.7125e-06
1.7387e-06
1.7652e-06
1.7919e-06
1.819e-06
1.8463e-06
1.8739e-06
1.9018e-06
1.93e-06
1.9585e-06
1.9872e-06
2.0163e-06
2.0458e-06
2.0755e-06
2.1055e-06
2.1359e-06
2.1666e-06
2.1977e-06
2.229e-06
2.2608e-06
2.2928e-06
2.3253e-06
2.3581e-06
2.3912e-06
2.4247e-06
2.4586e-06
2.4929e-06
2.5275e-06
2.5626e-06
2.598e-06
2.6339e-06
2.6701e-06
2.7068e-06
2.7439e-06
2.7814e-06
2.8194e-06
2.8578e-06
2.8966e-06
2.9359e-06
2.9756e-06
3.0159e-06
3.0565e-06
3.0977e-06
3.1394e-06
3.1815e-06
3.2242e-06
3.2673e-06
3.311e-06
3.3552e-06
3.4e-06
3.4453e-06
3.4911e-06
3.5375e-06
3.5845e-06
3.632e-06
3.6802e-06
3.7289e-06
3.7783e-06
3.8292e-06
3.8839e-06
3.9428e-06
4.0062e-06
4.0744e-06
4.148e-06
4.2275e-06
4.3134e-06
4.4063e-06
4.5068e-06
4.6156e-06
4.7336e-06
4.8615e-06
5.0004e-06
5.151e-06
5.3147e-06
5.4925e-06
5.6856e-06
5.8956e-06
6.1238e-06
6.3718e-06
6.6415e-06
6.9345e-06
7.2529e-06
7.5989e-06
7.9745e-06
8.3823e-06
8.8249e-06
9.3048e-06
9.825e-06
1.0389e-05
1.0999e-05
1.1658e-05
1.2372e-05
1.3142e-05
1.3974e-05
1.487e-05
1.5836e-05
1.6875e-05
1.7993e-05
1.9193e-05
2.0481e-05
2.1862e-05
2.334e-05
2.4922e-05
2.6611e-05
2.8415e-05
3.0337e-05
3.2385e-05
3.4562e-05
3.6876e-05
3.9331e-05
4.1934e-05
4.4689e-05
4.7602e-05
5.0679e-05
5.3837e-05
5.701e-05
6.02e-05
6.3405e-05
6.6627e-05
6.9865e-05
7.312e-05
7.6391e-05
7.9679e-05
8.2984e-05
8.6306e-05
8.9645e-05
9.3001e-05
9.6375e-05
9.9766e-05
0.00010317
0.0001066
0.00011005
0.00011351
0.00011699
0.00012049
0.00012401
0.00012754
0.0001311
0.00013467
0.00013827
0.00014188
0.00014551
0.00014916
0.00015284
0.00015653
0.00016024
0.00016397
0.00016772
0.0001715
0.00017529
0.00017911
0.00018294
0.0001868
0.00019068
0.00019458
0.0001985
0.00020245
0.00020641
0.0002104
0.00021442
0.00021845
0.00022251
0.00022659
0.00023069
0.00023482
0.00023897
0.00024315
0.00024735
0.00025158
0.00025583
0.0002601
0.0002644
0.00026873
0.00027308
0.00027745
0.00028186
0.00028628
0.00029074
0.00029522
0.00029973
0.00030427
0.00030883
0.00031342
0.00031804
0.00032269
0.00032737
0.00033208
0.00033681
0.00034158
0.00034637
0.00035119
0.00035605
0.00036093
0.00036585
0.0003708
0.00037578
0.00038079
0.00038583
0.0003909
0.00039601
0.00040115
0.00040632
0.00041153
0.00041677
0.00042205
0.00042736
0.0004327
0.00043809
0.0004435
0.00044896
0.00045445
0.00045997
0.00046553
0.00047114
0.00047678
0.00048245
0.00048817
0.00049393
0.00049972
0.00050556
0.00051143
0.00051735
0.00052331
0.00052931
0.00053535
0.00054144
0.00054756
0.00055374
0.00055995
0.00056621
0.00057252
0.00057887
0.00058527
0.00059171
0.0005982
0.00060474
0.00061133
0.00061797
0.00062465
0.00063139
0.00063817
0.00064501
0.0006519
0.00065884
0.00066584
0.00067288
0.00067998
0.00068714
0.00069435
0.00070162
0.00070894
0.00071633
0.00072377
0.00073126
0.00073882
0.00074644
0.00075412
0.00076186
0.00076982
0.00077834
0.00078745
0.00079722
0.0008077
0.00081895
0.00083104
0.00084405
0.00085806
0.00087315
0.00088942
0.00090697
0.00092593
0.0009464
0.00096852
0.00099243
0.0010183
0.0010463
0.0010765
0.0011093
0.0011447
0.0011831
0.0012246
0.0012694
0.0013179
0.0013704
0.0014271
0.0014883
0.0015544
0.0016256
0.0017025
0.0017853
0.0018745
0.0019704
0.0020735
0.0021843
0.0023032
0.0024306
0.0025671
0.0027132
0.0028693
0.003036
0.0032139
0.0034035
0.0036052
0.0038198
0.0040476
0.0042894
0.0045455
0.0048167
0.0051034
0.0054061
0.0057253
0.0060617
0.0064156
0.0067875
0.0071672
0.007547
0.0079267
0.0083065
0.0086862
0.009066
0.0094457
0.0098255
0.010205
0.010585
0.010965
0.011344
0.011724
0.012104
0.012484
0.012863
0.013243
0.013623
0.014003
0.014382
0.014762
0.015142
0.015522
0.015901
0.016281
0.016661
0.017041
0.01742
0.0178
0.01818
0.01856
0.018939
0.019319
0.019699
0.020079
0.020458
0.020838
0.021218
0.021598
0.021977
0.022357
0.022737
0.023117
0.023496
0.023876
0.024256
0.024636
0.025015
0.025395
0.025775
0.026155
0.026534
0.026914
0.027294
0.027674
0.028053
0.028433
0.028813
0.029193
0.029572
0.029952
0.030332
0.030712
0.031091
0.031471
0.031851
0.032231
0.03261
0.03299
0.03337
0.03375
0.034129
0.034509
0.034889
0.035269
0.035648
0.036028
0.036408
0.036788
0.037167
0.037547
0.037927
0.038307
0.038686
0.039066
0.039446
0.039826
0.040205
0.040585
0.040965
0.041344
0.041724
0.042104
0.042484
0.042863
0.043243
0.043623
0.044003
0.044382
0.044762
0.045142
0.045522
0.045901
0.046281
0.046661
0.047041
0.04742
0.0478
0.04818
0.04856
0.048939
0.049319
0.049699
0.050079
0.050458
0.050838
0.051218
0.051598
0.051977
0.052357
0.052737
0.053117
0.053496
0.053876
0.054256
0.054636
0.055015
0.055395
0.055775
0.056155
0.056534
0.056914
0.057294
0.057674
0.058053
0.058433
0.058813
0.059193
0.059572
0.059952
0.060332
0.060712
0.061091
0.061471
0.061858
0.062269
0.062706
0.06317
0.063663
0.064189
0.064749
0.065347
0.065985
0.066667
0.067396
0.068176
0.069011
0.069905
0.070864
0.071891
0.072992
0.074172
0.075439
0.076797
0.078254
0.079816
0.081491
0.083287
0.085211
0.087273
0.089481
0.091844
0.094371
0.097073
0.099959
0.10304
0.10633
0.10983
0.11356
0.11753
0.12175
0.12622
0.13098
0.13601
0.14134
0.14698
0.15293
0.15922
0.16584
0.17281
0.18014
0.18784
0.19591
0.20437
0.21322
0.22248
0.23213
0.2422
0.25268
0.26358
0.27475
0.28605
0.2975
0.30908
0.32079
0.33261
0.34455
0.35659
0.36873
0.38096
0.39327
0.40565
0.4181
0.4306
0.44315
0.45574
0.46837
0.48101
0.49367
0.50633
0.51899
0.53163
0.54426
0.55685
0.5694
0.5819
0.59435
0.60673
0.61904
0.63127
0.64341
0.65545
0.66739
0.67921
0.69092
0.7025
0.71395
0.72525
0.73642
0.74732
0.7578
0.76787
0.77752
0.78678
0.79563
0.80409
0.81216
0.81986
0.82719
0.83416
0.84078
0.84707
0.85302
0.85866
0.86399
0.86902
0.87378
0.87825
0.88247
0.88644
0.89017
0.89367
0.89696
0.90004
0.90293
0.90563
0.90816
0.91052
0.91273
0.91479
0.91671
0.91851
0.92018
0.92175
0.9232
0.92456
0.92583
0.92701
0.92811
0.92914
0.93009
0.93099
0.93182
0.9326
0.93333
0.93401
0.93465
0.93525
0.93581
0.93634
0.93683
0.93729
0.93773
0.93814
0.93853
0.93891
0.93929
0.93967
0.94005
0.94043
0.94081
0.94119
0.94157
0.94195
0.94233
0.94271
0.94309
0.94347
0.94385
0.94423
0.9446
0.94498
0.94536
0.94574
0.94612
0.9465
0.94688
0.94726
0.94764
0.94802
0.9484
0.94878
0.94916
0.94954
0.94992
0.9503
0.95068
0.95106
0.95144
0.95182
0.9522
0.95258
0.95296
0.95334
0.95372
0.9541
0.95448
0.95486
0.95524
0.95562
0.956
0.95638
0.95676
0.95714
0.95752
0.9579
0.95828
0.95866
0.95904
0.95941
0.95979
0.96017
0.96055
0.96093
0.96131
0.96169
0.96207
0.96245
0.96283
0.96321
0.96359
0.96397
0.96435
0.96473
0.96511
0.96549
0.96587
0.96625
0.96663
0.96701
0.96739
0.96777
0.96815
0.96853
0.96891
0.96929
0.96967
0.97005
0.97043
0.97081
0.97119
0.97157
0.97195
0.97233
0.97271
0.97309
0.97347
0.97385
0.97423
0.9746
0.97498
0.97536
0.97574
0.97612
0.9765
0.97688
0.97726
0.97764
0.97802
0.9784
0.97878
0.97916
0.97954
0.97992
0.9803
0.98068
0.98106
0.98144
0.98182
0.9822
0.98258
0.98296
0.98334
0.98372
0.9841
0.98448
0.98486
0.98524
0.98562
0.986
0.98638
0.98676
0.98714
0.98752
0.9879
0.98828
0.98866
0.98904
0.98942
0.98979
0.99017
0.99055
0.99093
0.99131
0.99169
0.99207
0.99245
0.99283
0.99321
0.99358
0.99394
0.99427
0.99459
0.9949
0.99518
0.99545
0.99571
0.99595
0.99618
0.99639
0.9966
0.99679
0.99696
0.99713
0.99729
0.99743
0.99757
0.9977
0.99782
0.99793
0.99803
0.99813
0.99821
0.9983
0.99837
0.99845
0.99851
0.99857
0.99863
0.99868
0.99873
0.99878
0.99882
0.99886
0.99889
0.99892
0.99895
0.99898
0.99901
0.99903
0.99905
0.99907
0.99909
0.99911
0.99913
0.99914
0.99916
0.99917
0.99918
0.99919
0.9992
0.99921
0.99922
0.99923
0.99924
0.99925
0.99925
0.99926
0.99927
0.99928
0.99928
0.99929
0.9993
0.99931
0.99931
0.99932
0.99933
0.99933
0.99934
0.99935
0.99935
0.99936
0.99937
0.99938
0.99938
0.99939
0.9994
0.9994
0.99941
0.99941
0.99942
0.99943
0.99943
0.99944
0.99945
0.99945
0.99946
0.99946
0.99947
0.99948
0.99948
0.99949
0.99949
0.9995
0.99951
0.99951
0.99952
0.99952
0.99953
0.99953
0.99954
0.99955
0.99955
0.99956
0.99956
0.99957
0.99957
0.99958
0.99958
0.99959
0.99959
0.9996
0.9996
0.99961
0.99961
0.99962
0.99962
0.99963
0.99963
0.99964
0.99964
0.99965
0.99965
0.99966
0.99966
0.99967
0.99967
0.99968
0.99968
0.99969
0.99969
0.9997
0.9997
0.9997
0.99971
0.99971
0.99972
0.99972
0.99973
0.99973
0.99974
0.99974
0.99974
0.99975
0.99975
0.99976
0.99976
0.99977
0.99977
0.99977
0.99978
0.99978
0.99979
0.99979
0.99979
0.9998
0.9998
0.99981
0.99981
0.99981
0.99982
0.99982
0.99982
0.99983
0.99983
0.99984
0.99984
0.99984
0.99985
0.99985
0.99985
0.99986
0.99986
0.99987
0.99987
0.99987
0.99988
0.99988
0.99988
0.99989
0.99989
0.99989
0.9999
0.9999
0.9999
0.99991
0.99991
0.99991
0.99992
0.99992
0.99992
0.99993
0.99993
0.99993
0.99994
0.99994
0.99994
0.99995
0.99995
0.99995
0.99996
0.99996
0.99996
0.99996
0.99997
0.99997
0.99997
0.99997
0.99997
0.99998
0.99998
0.99998
0.99998
0.99998
0.99998
0.99998
0.99998
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
0.99999
1
1
1
1
1
1
1
1
1
