4.8053e-17
4.8334e-17
4.8616e-17
4.8898e-17
4.9182e-17
4.9467e-17
4.9753e-17
5.0039e-17
5.0327e-17
5.0616e-17
5.0906e-17
5.1197e-17
5.1489e-17
5.1782e-17
5.2076e-17
5.2371e-17
5.2667e-17
5.2965e-17
5.3263e-17
5.3563e-17
5.3863e-17
5.4165e-17
5.4468e-17
5.4772e-17
5.5077e-17
5.5383e-17
5.569e-17
5.5999e-17
5.6308e-17
5.6619e-17
5.6931e-17
5.7244e-17
5.7558e-17
5.7874e-17
5.819e-17
5.8508e-17
5.8827e-17
5.9147e-17
5.9469e-17
5.9791e-17
6.0115e-17
6.044e-17
6.0767e-17
6.1094e-17
6.1423e-17
6.1753e-17
6.2085e-17
6.2418e-17
6.2751e-17
6.3087e-17
6.3423e-17
6.3761e-17
6.41e-17
6.4441e-17
6.4783e-17
6.5126e-17
6.547e-17
6.5816e-17
6.6164e-17
6.6512e-17
6.6862e-17
6.7214e-17
6.7566e-17
6.7921e-17
6.8276e-17
6.8633e-17
6.8992e-17
6.9352e-17
6.9713e-17
7.0076e-17
7.044e-17
7.0806e-17
7.1173e-17
7.1542e-17
7.1912e-17
7.2284e-17
7.2657e-17
7.3032e-17
7.3408e-17
7.3786e-17
7.4165e-17
7.4546e-17
7.4929e-17
7.5313e-17
7.5699e-17
7.6086e-17
7.6475e-17
7.6866e-17
7.7258e-17
7.7652e-17
7.8048e-17
7.8445e-17
7.8844e-17
7.9244e-17
7.9647e-17
8.0051e-17
8.0456e-17
8.0864e-17
8.1273e-17
8.1684e-17
8.2097e-17
8.2512e-17
8.2928e-17
8.3346e-17
8.3766e-17
8.4188e-17
8.4612e-17
8.5037e-17
8.5464e-17
8.5894e-17
8.6325e-17
8.6758e-17
8.7193e-17
8.763e-17
8.8069e-17
8.8509e-17
8.8952e-17
8.9397e-17
8.9844e-17
9.0292e-17
9.0743e-17
9.1196e-17
9.1651e-17
9.2108e-17
9.2567e-17
9.3028e-17
9.3491e-17
9.3956e-17
9.4424e-17
9.4893e-17
9.5365e-17
9.5839e-17
9.6315e-17
9.6794e-17
9.7274e-17
9.7757e-17
9.8242e-17
9.873e-17
9.9219e-17
9.9711e-17
1.0021e-16
1.007e-16
1.012e-16
1.017e-16
1.0221e-16
1.0271e-16
1.0322e-16
1.0373e-16
1.0425e-16
1.0476e-16
1.0528e-16
1.058e-16
1.0633e-16
1.0685e-16
1.0738e-16
1.0791e-16
1.0845e-16
1.0898e-16
1.0952e-16
1.1006e-16
1.1061e-16
1.1115e-16
1.117e-16
1.1226e-16
1.1281e-16
1.1337e-16
1.1393e-16
1.145e-16
1.1506e-16
1.1563e-16
1.1621e-16
1.1678e-16
1.1736e-16
1.1794e-16
1.1853e-16
1.1911e-16
1.197e-16
1.203e-16
1.209e-16
1.215e-16
1.221e-16
1.227e-16
1.2331e-16
1.2393e-16
1.2454e-16
1.2516e-16
1.2578e-16
1.2641e-16
1.2704e-16
1.2767e-16
1.2831e-16
1.2895e-16
1.2959e-16
1.3024e-16
1.3089e-16
1.3154e-16
1.322e-16
1.3286e-16
1.3352e-16
1.3419e-16
1.3486e-16
1.3553e-16
1.3621e-16
1.369e-16
1.3758e-16
1.3827e-16
1.3897e-16
1.3967e-16
1.4037e-16
1.4107e-16
1.4179e-16
1.425e-16
1.4322e-16
1.4394e-16
1.4467e-16
1.454e-16
1.4613e-16
1.4687e-16
1.4762e-16
1.4837e-16
1.4912e-16
1.4987e-16
1.5064e-16
1.514e-16
1.5217e-16
1.5295e-16
1.5373e-16
1.5451e-16
1.553e-16
1.561e-16
1.5689e-16
1.577e-16
1.5851e-16
1.5932e-16
1.6014e-16
1.6096e-16
1.6179e-16
1.6262e-16
1.6346e-16
1.6431e-16
1.6516e-16
1.6601e-16
1.6687e-16
1.6774e-16
1.6861e-16
1.6948e-16
1.7037e-16
1.7125e-16
1.7215e-16
1.7305e-16
1.7395e-16
1.7486e-16
1.7578e-16
1.767e-16
1.7763e-16
1.7856e-16
1.7951e-16
1.8045e-16
1.8141e-16
1.8237e-16
1.8333e-16
1.8431e-16
1.8528e-16
1.8627e-16
1.8726e-16
1.8826e-16
1.8927e-16
1.9028e-16
1.913e-16
1.9233e-16
1.9336e-16
1.944e-16
1.9545e-16
1.9651e-16
1.9757e-16
1.9864e-16
1.9972e-16
2.0081e-16
2.019e-16
2.03e-16
2.0411e-16
2.0523e-16
2.0635e-16
2.0749e-16
2.0863e-16
2.0978e-16
2.1094e-16
2.121e-16
2.1328e-16
2.1446e-16
2.1565e-16
2.1686e-16
2.1807e-16
2.1929e-16
2.2052e-16
2.2176e-16
2.23e-16
2.2426e-16
2.2553e-16
2.268e-16
2.2809e-16
2.2939e-16
2.3069e-16
2.3201e-16
2.3334e-16
2.3468e-16
2.3602e-16
2.3738e-16
2.3875e-16
2.4013e-16
2.4152e-16
2.4293e-16
2.4434e-16
2.4577e-16
2.472e-16
2.4865e-16
2.5011e-16
2.5159e-16
2.5307e-16
2.5457e-16
2.5608e-16
2.576e-16
2.5914e-16
2.6068e-16
2.6225e-16
2.6382e-16
2.6541e-16
2.6701e-16
2.6863e-16
2.7026e-16
2.719e-16
2.7356e-16
2.7523e-16
2.7692e-16
2.7862e-16
2.8034e-16
2.8207e-16
2.8382e-16
2.8559e-16
2.8737e-16
2.8916e-16
2.9098e-16
2.928e-16
2.9465e-16
2.9651e-16
2.9839e-16
3.0029e-16
3.0221e-16
3.0414e-16
3.061e-16
3.0807e-16
3.1006e-16
3.1206e-16
3.1409e-16
3.1614e-16
3.1821e-16
3.203e-16
3.224e-16
3.2453e-16
3.2668e-16
3.2886e-16
3.3105e-16
3.3326e-16
3.355e-16
3.3776e-16
3.4004e-16
3.4235e-16
3.4468e-16
3.4704e-16
3.4942e-16
3.5182e-16
3.5425e-16
3.567e-16
3.5918e-16
3.6169e-16
3.6423e-16
3.6679e-16
3.6938e-16
3.7199e-16
3.7464e-16
3.7731e-16
3.8002e-16
3.8275e-16
3.8552e-16
3.8831e-16
3.9114e-16
3.94e-16
3.9689e-16
3.9981e-16
4.0277e-16
4.0576e-16
4.0879e-16
4.1185e-16
4.1495e-16
4.1809e-16
4.2126e-16
4.2447e-16
4.2772e-16
4.3101e-16
4.3434e-16
4.3771e-16
4.4112e-16
4.4457e-16
4.4806e-16
4.516e-16
4.5519e-16
4.5881e-16
4.6249e-16
4.6621e-16
4.6998e-16
4.738e-16
4.7767e-16
4.8158e-16
4.8555e-16
4.8958e-16
4.9365e-16
4.9778e-16
5.0197e-16
5.0621e-16
5.1051e-16
5.1487e-16
5.1929e-16
5.2377e-16
5.2831e-16
5.3292e-16
5.3759e-16
5.4233e-16
5.4714e-16
5.5201e-16
5.5696e-16
5.6198e-16
5.6707e-16
5.7224e-16
5.7748e-16
5.8281e-16
5.8821e-16
5.9369e-16
5.9926e-16
6.0492e-16
6.1066e-16
6.1649e-16
6.2241e-16
6.2843e-16
6.3454e-16
6.4075e-16
6.4706e-16
6.5347e-16
6.5999e-16
6.6661e-16
6.7334e-16
6.8019e-16
6.8715e-16
6.9423e-16
7.0143e-16
7.0875e-16
7.162e-16
7.2377e-16
7.3149e-16
7.3933e-16
7.4732e-16
7.5545e-16
7.6373e-16
7.7215e-16
7.8073e-16
7.8947e-16
7.9838e-16
8.0745e-16
8.1669e-16
8.261e-16
8.357e-16
8.4548e-16
8.5546e-16
8.6563e-16
8.76e-16
8.8658e-16
8.9737e-16
9.0838e-16
9.1961e-16
9.3108e-16
9.4279e-16
9.5474e-16
9.6694e-16
9.7941e-16
9.9214e-16
1.0051e-15
1.0184e-15
1.032e-15
1.0459e-15
1.0601e-15
1.0746e-15
1.0895e-15
1.1047e-15
1.1202e-15
1.1362e-15
1.1524e-15
1.1691e-15
1.1862e-15
1.2037e-15
1.2216e-15
1.24e-15
1.2589e-15
1.2782e-15
1.298e-15
1.3183e-15
1.3391e-15
1.3605e-15
1.3825e-15
1.4051e-15
1.4282e-15
1.452e-15
1.4765e-15
1.5016e-15
1.5275e-15
1.5541e-15
1.5814e-15
1.6096e-15
1.6385e-15
1.6684e-15
1.6991e-15
1.7308e-15
1.7635e-15
1.7971e-15
1.8319e-15
1.8677e-15
1.9047e-15
1.9428e-15
1.9823e-15
2.023e-15
2.065e-15
2.1084e-15
2.1532e-15
2.1995e-15
2.2471e-15
2.2962e-15
2.3465e-15
2.3982e-15
2.4508e-15
2.5043e-15
2.5583e-15
2.6125e-15
2.6672e-15
2.7221e-15
2.7774e-15
2.833e-15
2.889e-15
2.9453e-15
3.0019e-15
3.059e-15
3.1163e-15
3.1741e-15
3.2322e-15
3.2907e-15
3.3496e-15
3.4089e-15
3.4687e-15
3.5288e-15
3.5893e-15
3.6503e-15
3.7117e-15
3.7735e-15
3.8358e-15
3.8986e-15
3.9618e-15
4.0254e-15
4.0896e-15
4.1543e-15
4.2194e-15
4.2851e-15
4.3512e-15
4.4179e-15
4.4851e-15
4.5529e-15
4.6212e-15
4.6901e-15
4.7595e-15
4.8295e-15
4.9002e-15
4.9714e-15
5.0432e-15
5.1156e-15
5.1887e-15
5.2625e-15
5.3368e-15
5.4119e-15
5.4876e-15
5.564e-15
5.6411e-15
5.7189e-15
5.7975e-15
5.8768e-15
5.9568e-15
6.0377e-15
6.1193e-15
6.2016e-15
6.2848e-15
6.3688e-15
6.4537e-15
6.5394e-15
6.626e-15
6.7134e-15
6.8018e-15
6.8911e-15
6.9813e-15
7.0724e-15
7.1646e-15
7.2577e-15
7.3518e-15
7.4469e-15
7.5431e-15
7.6403e-15
7.7386e-15
7.838e-15
7.9385e-15
8.0402e-15
8.143e-15
8.247e-15
8.3523e-15
8.4587e-15
8.5664e-15
8.6754e-15
8.7857e-15
8.8973e-15
9.0103e-15
9.1246e-15
9.2404e-15
9.3576e-15
9.4762e-15
9.5964e-15
9.718e-15
9.8412e-15
9.9661e-15
1.0092e-14
1.0221e-14
1.035e-14
1.0482e-14
1.0615e-14
1.075e-14
1.0887e-14
1.1026e-14
1.1166e-14
1.1309e-14
1.1453e-14
1.16e-14
1.1748e-14
1.1899e-14
1.2052e-14
1.2207e-14
1.2365e-14
1.2524e-14
1.2686e-14
1.2851e-14
1.3018e-14
1.3188e-14
1.336e-14
1.3534e-14
1.3712e-14
1.3892e-14
1.4075e-14
1.4261e-14
1.445e-14
1.4642e-14
1.4838e-14
1.5036e-14
1.5238e-14
1.5443e-14
1.5652e-14
1.5864e-14
1.608e-14
1.63e-14
1.6524e-14
1.6751e-14
1.6983e-14
1.7219e-14
1.746e-14
1.7705e-14
1.7954e-14
1.8209e-14
1.8468e-14
1.8733e-14
1.9003e-14
1.9278e-14
1.9559e-14
1.9846e-14
2.0139e-14
2.0439e-14
2.0745e-14
2.1058e-14
2.1378e-14
2.1706e-14
2.2041e-14
2.2385e-14
2.2737e-14
2.3099e-14
2.347e-14
2.3851e-14
2.4243e-14
2.4646e-14
2.5061e-14
2.5488e-14
2.593e-14
2.6386e-14
2.6858e-14
2.7348e-14
2.7856e-14
2.8384e-14
2.8936e-14
2.9512e-14
3.0116e-14
3.0752e-14
3.1424e-14
3.2138e-14
3.2901e-14
3.3722e-14
3.4615e-14
3.5599e-14
3.6699e-14
3.7961e-14
3.9459e-14
4.1339e-14
4.3944e-14
4.8383e-14
5.6854e-14
7.242e-14
9.8297e-14
1.3852e-13
1.9931e-13
2.8974e-13
4.226e-13
6.152e-13
8.9053e-13
1.2784e-12
1.8165e-12
2.5517e-12
3.5408e-12
4.8504e-12
6.5571e-12
8.7453e-12
1.1487e-11
1.2762e-11
1.2953e-11
1.3095e-11
1.322e-11
1.334e-11
1.3456e-11
1.3571e-11
1.3686e-11
1.3801e-11
1.3916e-11
1.4033e-11
1.415e-11
1.4269e-11
1.4388e-11
1.4509e-11
1.4631e-11
1.4755e-11
1.488e-11
1.5006e-11
1.5133e-11
1.5262e-11
1.5392e-11
1.5523e-11
1.5656e-11
1.5791e-11
1.5926e-11
1.6064e-11
1.6203e-11
1.6343e-11
1.6485e-11
1.6628e-11
1.6773e-11
1.692e-11
1.7068e-11
1.7218e-11
1.7369e-11
1.7523e-11
1.7678e-11
1.7834e-11
1.7993e-11
1.8153e-11
1.8315e-11
1.8479e-11
1.8644e-11
1.8812e-11
1.8982e-11
1.9153e-11
1.9326e-11
1.9502e-11
1.9679e-11
1.9859e-11
2.004e-11
2.0224e-11
2.041e-11
2.0597e-11
2.0788e-11
2.098e-11
2.1174e-11
2.1371e-11
2.1571e-11
2.1772e-11
2.1976e-11
2.2182e-11
2.2391e-11
2.2603e-11
2.2816e-11
2.3033e-11
2.3252e-11
2.3474e-11
2.3698e-11
2.3925e-11
2.4155e-11
2.4388e-11
2.4623e-11
2.4861e-11
2.5103e-11
2.5347e-11
2.5594e-11
2.5845e-11
2.6098e-11
2.6355e-11
2.6614e-11
2.6878e-11
2.7144e-11
2.7414e-11
2.7687e-11
2.7963e-11
2.8243e-11
2.8527e-11
2.8814e-11
2.9105e-11
2.94e-11
2.9699e-11
3.0001e-11
3.0307e-11
3.0617e-11
3.0932e-11
3.125e-11
3.1573e-11
3.1899e-11
3.2231e-11
3.2566e-11
3.2906e-11
3.325e-11
3.3599e-11
3.3953e-11
3.4311e-11
3.4675e-11
3.5043e-11
3.5416e-11
3.5794e-11
3.6177e-11
3.6566e-11
3.6959e-11
3.7359e-11
3.7763e-11
3.8174e-11
3.859e-11
3.9011e-11
3.9439e-11
3.9873e-11
4.0312e-11
4.0758e-11
4.121e-11
4.1669e-11
4.2134e-11
4.2606e-11
4.3084e-11
4.3569e-11
4.4061e-11
4.4561e-11
4.5067e-11
4.5581e-11
4.6102e-11
4.6631e-11
4.7168e-11
4.7713e-11
4.8265e-11
4.8826e-11
4.9395e-11
4.9973e-11
5.0559e-11
5.1154e-11
5.1758e-11
5.2371e-11
5.2994e-11
5.3625e-11
5.4267e-11
5.4918e-11
5.5579e-11
5.6251e-11
5.6932e-11
5.7625e-11
5.8328e-11
5.9042e-11
5.9768e-11
6.0504e-11
6.1253e-11
6.2013e-11
6.2785e-11
6.357e-11
6.4367e-11
6.5177e-11
6.6e-11
6.6837e-11
6.7687e-11
6.855e-11
6.9428e-11
7.0321e-11
7.1228e-11
7.215e-11
7.3088e-11
7.4041e-11
7.5011e-11
7.5996e-11
7.6999e-11
7.8019e-11
7.9057e-11
8.0117e-11
8.1205e-11
8.2353e-11
8.3723e-11
1.0173e-10
1.3652e-10
1.8773e-10
2.6389e-10
3.7757e-10
5.4686e-10
7.9717e-10
1.1634e-09
1.6925e-09
2.4462e-09
3.5042e-09
4.9673e-09
6.9594e-09
9.6299e-09
1.3153e-08
1.7728e-08
2.3573e-08
3.0918e-08
3.4625e-08
3.4795e-08
3.4965e-08
3.5136e-08
3.5309e-08
3.5483e-08
3.5658e-08
3.5834e-08
3.6012e-08
3.6191e-08
3.6372e-08
3.6553e-08
3.6737e-08
3.6921e-08
3.7107e-08
3.7294e-08
3.7483e-08
3.7673e-08
3.7865e-08
3.8058e-08
3.8253e-08
3.8449e-08
3.8646e-08
3.8846e-08
3.9046e-08
3.9249e-08
3.9452e-08
3.9658e-08
3.9865e-08
4.0074e-08
4.0284e-08
4.0496e-08
4.071e-08
4.0925e-08
4.1142e-08
4.1361e-08
4.1582e-08
4.1804e-08
4.2028e-08
4.2254e-08
4.2482e-08
4.2712e-08
4.2943e-08
4.3177e-08
4.3412e-08
4.365e-08
4.3889e-08
4.413e-08
4.4373e-08
4.4619e-08
4.4866e-08
4.5115e-08
4.5367e-08
4.5621e-08
4.5876e-08
4.6134e-08
4.6394e-08
4.6657e-08
4.6921e-08
4.7188e-08
4.7457e-08
4.7729e-08
4.8003e-08
4.8279e-08
4.8557e-08
4.8838e-08
4.9122e-08
4.9408e-08
4.9696e-08
4.9987e-08
5.0281e-08
5.0577e-08
5.0876e-08
5.1177e-08
5.1481e-08
5.1788e-08
5.2098e-08
5.241e-08
5.2726e-08
5.3044e-08
5.3365e-08
5.3689e-08
5.4016e-08
5.4346e-08
5.4679e-08
5.5015e-08
5.5354e-08
5.5697e-08
5.6043e-08
5.6391e-08
5.6744e-08
5.7099e-08
5.7458e-08
5.782e-08
5.8186e-08
5.8555e-08
5.8928e-08
5.9304e-08
5.9684e-08
6.0068e-08
6.0455e-08
6.0846e-08
6.1241e-08
6.164e-08
6.2043e-08
6.245e-08
6.2861e-08
6.3276e-08
6.3695e-08
6.4118e-08
6.4546e-08
6.4977e-08
6.5414e-08
6.5854e-08
6.6299e-08
6.6749e-08
6.7203e-08
6.7662e-08
6.8126e-08
6.8595e-08
6.9068e-08
6.9546e-08
7.003e-08
7.0518e-08
7.1012e-08
7.1511e-08
7.2015e-08
7.2524e-08
7.3039e-08
7.356e-08
7.4086e-08
7.4618e-08
7.5156e-08
7.5699e-08
7.6249e-08
7.6804e-08
7.7366e-08
7.7934e-08
7.8508e-08
7.9089e-08
7.9676e-08
8.027e-08
8.087e-08
8.1477e-08
8.2091e-08
8.2713e-08
8.3341e-08
8.3976e-08
8.4619e-08
8.527e-08
8.5928e-08
8.6593e-08
8.7267e-08
8.7948e-08
8.8638e-08
8.9335e-08
9.0041e-08
9.0756e-08
9.1479e-08
9.2211e-08
9.2951e-08
9.3701e-08
9.446e-08
9.5228e-08
9.6006e-08
9.6793e-08
9.7591e-08
9.8398e-08
9.9215e-08
1.0004e-07
1.0088e-07
1.0173e-07
1.0259e-07
1.0346e-07
1.0434e-07
1.0523e-07
1.0614e-07
1.0706e-07
1.0799e-07
1.0893e-07
1.0988e-07
1.1085e-07
1.3461e-07
1.7983e-07
2.4617e-07
3.4443e-07
4.9051e-07
7.0711e-07
1.0259e-06
1.4902e-06
2.1577e-06
3.1038e-06
4.4252e-06
6.243e-06
8.7051e-06
1.1988e-05
1.6295e-05
2.1858e-05
2.8924e-05
3.7754e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
5.0649e-05
6.7071e-05
9.1e-05
0.0001262
0.00017811
0.00025447
0.00036588
0.00052666
0.00075562
0.001077
0.0015215
0.0021267
0.002938
0.0040083
0.0053977
0.0071722
0.0094014
0.012155
0.01442
0.016092
0.017831
0.019619
0.021435
0.023253
0.025049
0.026792
0.028455
0.030008
0.031423
0.032671
0.03373
0.034577
0.035195
0.035571
0.035697
0.035571
0.035195
0.034577
0.03373
0.032671
0.031423
0.030008
0.028455
0.026792
0.025049
0.023253
0.021435
0.019619
0.017831
0.016092
0.01442
0.012155
0.0094014
0.0071722
0.0053977
0.0040083
0.002938
0.0021267
0.0015215
0.001077
0.00075562
0.00052666
0.00036588
0.00025447
0.00017811
0.0001262
9.1e-05
6.7071e-05
5.0649e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
4.2077e-05
